0,8.7,1080.38685856173,780.188888336827,5.28461538444111,-1.8539977173422,5.37662356622065
0,8.7,1084.14267189529,780.188888336827,5.34342948701893,-1.77021920526308,5.37663950145583
0,8.7,1087.70811891986,780.188888336827,5.40769230757537,-1.67680672939486,5.37665545296836
0,8.7,1091.06575841808,780.188888336827,5.47644230763258,-1.57462978623709,5.37667142070785
0,8.7,1094.19814917382,780.188888336827,5.54871794869303,-1.46455787233345,5.37668740462393
0,8.7,1097.0878499712,780.188888336827,5.62355769229976,-1.34746048418215,5.37670340466621
0,8.7,1099.71741959168,780.188888336827,5.7,-1.22420711823378,5.37671942078429
0,8.7,1102.25440311756,780.188888336827,5.79550094969612,-1.01354320770579,5.37673545322803
0,8.7,1104.84333852328,780.188888336827,5.92412155728839,-0.654781374041357,5.37675150224767
0,8.7,1107.43227392813,780.188888336827,6.07980769161924,-0.17964189453557,5.37676756779343
0,8.7,1109.96925745245,780.188888336827,6.25650522190724,0.380154955250251,5.37678364981555
0,8.7,1112.40233721466,780.188888336827,6.44816001719582,0.992888898789884,5.37679974826425
0,8.7,1114.67956133345,780.188888336827,6.64871794641102,1.62683965908405,5.37681586308975
0,8.7,1116.74897792869,780.188888336827,6.85212487846294,2.25028695919215,5.37683199424229
0,8.7,1118.55863512169,780.188888336827,7.05232668248126,2.83151052327664,5.3768481416721
0,8.7,1120.05658103029,780.188888336827,7.24326922744175,3.33879007445677,5.37686430532939
0,8.7,1121.19086377065,780.188888336827,7.4188983821789,3.74040533506419,5.3768804851644
0,8.7,1121.9095314644,780.188888336827,7.57316001575539,4.00463602900503,5.37689668112736
0,8.69999999997801,1122.16063223475,780.188888336888,7.69999999743045,4.09976188173486,5.37691289316848
0,8.69803240748318,1122.0120892882,780.194336762092,7.80341387917561,4.09744637637691,5.37692912153459
0,8.69259259272927,1121.60142193832,780.209400055883,7.89339054310157,4.09081879430098,5.37694536647291
0,8.68437500017042,1120.98108058391,780.232155244537,7.97286585193626,4.0803575369118,5.37696162793425
0,8.67407407427241,1120.2035179903,780.260679354298,8.0447756684499,4.06654100563279,5.37697790586944
0,8.66238425947258,1119.321180721,780.293049411489,8.11205585529472,4.04984760186424,5.3769942002293
0,8.65000000020955,1118.38650302184,780.327342442429,8.17764227513999,4.03075572698941,5.37701051096467
0,8.63761574093487,1117.45190315094,780.361635473401,8.24447079071195,4.00974378239692,5.37702683802636
0,8.62592592610012,1116.56978215416,780.394005530689,8.31547726471838,3.98729016950398,5.37704318136521
0,8.6156250001439,1115.79252508772,780.422529640611,8.39359755981464,3.96387328971534,5.37705954093203
0,8.60740740750356,1115.17250468994,780.445284829491,8.48176753866221,3.93997154441695,5.37707591667764
0,8.60196759264487,1114.76208750163,780.460348123572,8.58292306404521,3.91606333501081,5.37709230855288
0,8.60000000002199,1114.61364242836,780.46579654913,8.69999999869156,3.89262706290161,5.37710871650857
0.0479841818321113,8.62168436803826,1116.28261631351,780.405956001601,8.85344825574903,3.86950776938336,5.37712514078858
0.187114196293203,8.68213507566753,1120.90901329656,780.239142676062,9.05579484331856,3.84590862928583,5.37714158163715
0.41015624811583,8.77444852857795,1127.92312158863,779.984419047268,9.29809126680591,3.82134524427847,5.3771580390057
0.70987654147742,8.8917211321095,1136.75565585785,779.660847590878,9.57138903126792,3.79533321602249,5.37717451284563
1.07904127941281,9.02704929123024,1146.83672104518,779.287490783578,9.86673964129946,3.76738814620069,5.37719100310835
1.51041666523438,9.1735294110833,1157.59504347395,778.88341110157,10.1751946017198,3.73702563650221,5.37720750974527
1.99676890298214,9.32425789705713,1168.45746917429,778.467671020381,10.4878054176537,3.70376128860357,5.37722403270779
2.53086419654247,9.47233115430378,1178.84872941712,778.059333016188,10.7956235939169,3.66711070415878,5.37724057194734
3.10546874949456,9.61084558795154,1188.19147355762,777.677459565237,11.0897006353018,3.62658948483802,5.3772571274153
3.71334876523164,9.73289760322071,1195.90656912084,777.341113143516,11.3610880467278,3.58171323233586,5.3772736990631
4.34727044746494,9.83158360554523,1201.4136691379,777.069356226424,11.6008373333886,3.53199754835584,5.37729028684214
5,9.9,1204.13204667557,776.881251290354,11.8,3.47695803454656,5.37730689070383
5.76836695332275,9.94746732018945,1205.21723205194,776.750974154086,11.971440261672,3.38688025430979,5.37732351088915
6.74250440776749,9.98865121792913,1206.21301108291,776.637955736548,12.13431532963,3.24051996009284,5.37734014763946
7.90513392337307,10.0246657752421,1207.12140428323,776.539141165373,12.2891162022946,3.05009803650796,5.37735680090674
9.23897706228784,10.0566250740804,1207.94445028375,776.451475568386,12.4363338780013,2.82783536750665,5.37737347064297
10.7267553863676,10.085643196428,1208.68420363079,776.371904073328,12.5764593550887,2.5859528374136,5.37739015680013
12.3511904565112,10.1128342242914,1209.34273237713,776.297371807874,12.7099836319378,2.33667133073144,5.37740685933019
14.0950038329509,10.1393122396814,1209.92211546408,776.224823899691,12.8373977069639,2.09221173193584,5.37742357818513
15.9409170767523,10.1661913245676,1210.42443989473,776.151205476556,12.9591925785533,1.86479492507895,5.37744031331694
17.871651749578,10.1945855609465,1210.85179769914,776.073461666174,13.0758592450501,1.66664179462206,5.37745706467758
19.8699294128948,10.2256090308401,1211.20628269234,775.988537596181,13.1878887047991,1.50997322533134,5.37747383221903
21.9184716271629,10.2603758162314,1211.48998702467,775.893378394317,13.295771956214,1.4070101013548,5.37749061589328
23.9999999549341,10.299999999084,1211.7049975196,775.784929188377,13.3999999977443,1.36997330729288,5.3775074156523
26.2443597607826,10.3453080473541,1211.68721530032,775.660961358976,13.5058582596851,1.46502125804203,5.37752423173426
28.7676395263186,10.3958171446461,1211.31834760883,775.522831810186,13.616524214063,1.72868291280871,5.37754106437769
31.5319254559607,10.4506774463454,1210.66919831204,775.37286395512,13.7293269206647,2.12873495811769,5.37755791353514
34.4993037529924,10.5090391078178,1209.81060761896,775.213381206944,13.8415954392798,2.63295407991162,5.37757477915913
37.6318606224175,10.5700522844657,1208.81347024417,775.046706978724,13.9506588297916,3.20911696546759,5.3775916612022
40.8916822700014,10.6328671316987,1207.74874910355,774.875164683508,14.0538461519987,3.82500030207251,5.37760855961689
44.2408549009695,10.6966338049125,1206.68748453347,774.701077734378,14.148486465634,4.44838077642701,5.37762547435572
47.6414647192159,10.7605024594885,1205.70079903265,774.52676954446,14.231908830558,5.04703507512003,5.37764240537124
51.0555979295072,10.8236232508257,1204.85989752937,774.354563526828,14.3014423066647,5.58873988535467,5.37765935261597
54.4453407375129,10.8851463343337,1204.23606317643,774.186783094529,14.3544159537737,6.04127189446388,5.37767631604245
57.7727793475154,10.9442218653889,1203.90064867313,774.025751660701,14.3881588315791,6.37240778847412,5.37769329560322
60.999999963933,10.9999999993766,1203.9250631054,773.873792638456,14.3999999998677,6.54992425391014,5.37771029125081
64.202610826471,11.0515949323174,1204.40924385466,773.733280613958,14.3586805558702,6.63181523434115,5.37772730322064
67.4702196807608,11.0993894989697,1205.35971192017,773.603135957546,14.2444444456034,6.69928858019946,5.37774433174848
70.7859119926689,11.1444368128579,1206.70772596584,773.480500758507,14.0718750016502,6.75494184083603,5.37776137678742
74.1327732266141,11.1877899875303,1208.38448655588,773.362517106062,13.8555555571673,6.8013725647545,5.37777843829053
77.4938888465507,11.2305021365606,1210.32115567569,773.246327089367,13.6100694459633,6.84117830059595,5.3777955162109
80.8523443168063,11.2736263734993,1212.44887082311,773.129072797636,13.350000001494,6.87695659693588,5.37781261050159
84.1912251020301,11.3182158118797,1214.69875365456,773.007896320133,13.0899305567802,6.91130500225907,5.37782972111568
87.4936166662365,11.3653235652748,1217.0019131845,772.879939746013,12.844444445359,6.94682106513956,5.37784684800627
90.7426044735489,11.4160027472493,1219.28944355225,772.742345164454,12.6281250007674,6.98610233415938,5.37786399112641
93.9212739884841,11.4713064713424,1221.49241634856,772.592254664704,12.455555556298,7.03174635786501,5.3778811504292
97.012710676026,11.5322878510644,1223.54186750309,772.426810336086,12.3413194448089,7.08635068472285,5.3778983258677
100,11.6,1225.36877872519,772.243154267725,12.3,7.15251286333597,5.377915517395
102.92530767343,11.689533730194,1227.21039416702,772.000757861446,12.3118055555957,7.24493983643646,5.37793272524383
105.835661424264,11.8103174601926,1229.29886306002,771.674351504797,12.3444444444237,7.37127657858635,5.37794994964727
108.721439737895,11.9549107137192,1231.55734577307,771.283965764443,12.3937499997478,7.52352768660476,5.37796719055893
111.573021099684,12.1158730148713,1233.90878639192,770.84963120604,12.4555555550718,7.693697757716,5.37798444793242
114.38078399459,12.2857638875138,1236.2758694905,770.391378395877,12.5256944437757,7.87379138889474,5.37800172172134
117.135106907762,12.45714285542,1238.5810005829,769.929237900483,12.5999999991696,8.05581317701559,5.37801901187932
119.8263683247,12.6225694423963,1240.74631024771,769.483240286298,12.6743055545634,8.231767718987,5.37803631835995
122.444946731129,12.7746031725016,1242.69368192577,769.073416119087,12.7444444434148,8.39365961198911,5.37805364111685
124.981220611899,12.9058035695175,1244.34480338325,768.719795965357,12.806249999057,8.53349345290729,5.37807098010362
127.42556845151,13.0087301570343,1245.62124185517,768.442410392133,12.8555555547225,8.64327383842196,5.37808833527388
129.768368735831,13.0759424590638,1246.44454286843,768.261289965304,12.88819444383,8.7150053656614,5.37810570658124
131.999999951414,13.1,1246.73635272727,768.196465249728,12.8999999993183,8.7406926321637,5.37812309397929
134.171130138213,13.1,1246.60432292942,768.196465249728,12.8390046319787,8.7406926321637,5.37814049769816
136.329175192334,13.1,1246.21831274287,768.196465249728,12.6703703746075,8.7406926321637,5.37815791796828
138.459635370666,13.1,1245.59344100091,768.196465249728,12.415625005283,8.7406926321637,5.37817535474378
140.548010930332,13.1,1244.74482653809,768.196465249728,12.0962963024448,8.7406926321637,5.3781928079788
142.579802128891,13.1,1243.68758818797,768.196465249728,11.73391204365,8.7406926321637,5.37821027762746
144.540509223076,13.1,1242.43684478252,768.196465249728,11.350000006496,8.7406926321637,5.37822776364389
146.415632469193,13.1,1241.00771515362,768.196465249728,10.9660879689811,8.7406926321637,5.37824526598223
148.19067212482,13.1,1239.41531813584,768.196465249728,10.6037037091037,8.7406926321637,5.37826278459659
149.851128447649,13.1,1237.67477256313,768.196465249728,10.284375004461,8.7406926321637,5.3782803194411
151.3825016946,13.1,1235.80119726772,768.196465249728,10.0296296326103,8.7406926321637,5.37829787046991
152.77029212184,13.1,1233.80971108217,768.196465249728,9.86099537199102,8.7406926321637,5.37831543763712
153.999999986257,13.1,1231.71543283976,768.196465249728,9.80000000068168,8.7406926321637,5.37833302089689
155.040923592403,13.1314814812418,1228.30818681298,768.112449399074,9.87083333279394,8.67230757838342,5.37835062047673
155.900707034573,13.2185185176355,1222.68424875173,767.880170282508,10.0666666646798,8.48030018736799,5.37836823660451
156.622369255131,13.3499999987427,1215.31743035071,767.529280551633,10.3624999971711,8.18439211319434,5.37838586923489
157.24892919746,13.5148148135868,1206.68159160092,767.089432859488,10.7333333305704,7.80430501098767,5.3784035183225
157.823405806358,13.7018518506946,1197.25200127527,766.590279860437,11.1541666640628,7.35976053712757,5.37842118382196
158.388818025647,13.8999999988617,1187.5062888925,766.061474208125,11.5999999974389,6.87048034746947,5.37843886568792
158.988184798181,14.0981481472151,1177.92498821482,765.532668555317,12.045833331234,6.35618609704809,5.37845656387502
159.664525068403,14.2851851844884,1168.99167228278,765.033515555824,12.4666666650989,5.83659944154953,5.37847427833788
160.460857780563,14.4499999994153,1161.19267990728,764.593667863458,12.8374999986845,5.33144203679964,5.37849200903115
161.420201878002,14.5814814809158,1155.0164336768,764.242778131533,13.1333333320605,4.86043553843345,5.37850975590947
162.58557630284,14.6685185182408,1150.952349473,764.010499012482,13.3291666660419,4.44330160145165,5.37852751892747
164,14.7,1149.48933754099,763.926483160447,13.4,4.09976188176074,5.37854529803979
168.00079523377,14.6626157406138,1153.30830175668,764.026356655109,13.2976851848377,3.7896271011789,5.37856309347144
176.305492561956,14.5592592593248,1163.89398268249,764.302477491839,13.0148148149942,3.46484799531875,5.37858090544779
188.02742341425,14.4031250007987,1179.93521309368,764.719596201462,12.587500002186,3.13335624134943,5.37859873392397
202.279919270334,14.2074074089393,1200.11942388351,765.242463316838,12.0518518560445,2.80308351621504,5.37861657885511
218.176311583225,13.9853009280436,1223.13710841992,765.835829369776,11.4439814872772,2.48196149714268,5.37863444019634
234.8299317918,13.7500000026297,1247.6850479271,766.464444891496,10.8000000071971,2.17792186135259,5.3786523179028
251.354111335658,13.5146990772158,1272.46829776593,767.093060413216,10.1560185271169,1.89889628592529,5.37867021192961
266.862181685538,13.2925925958531,1296.20093463223,767.686426467402,9.5481481570716,1.65281644770713,5.37868812223193
280.467474284547,13.0968750029861,1317.60556451833,768.209293585471,9.01250000817235,1.44761402401386,5.37870604876487
291.283320554081,12.9407407433786,1335.41159165555,768.626412297982,8.58518519240466,1.29122069239985,5.37872399148357
298.423051957104,12.8373842612049,1348.35224842731,768.902533137076,8.30231482013974,1.19156812969216,5.37874195034316
300.999999996091,12.8000000006967,1355.16038610007,769.002406634743,8.20000000035183,1.1565880132485,5.37875992529879
300.650205774868,12.8623416155313,1358.67696176938,768.83657969401,8.23148148026904,1.24677805757625,5.378777916573
299.652263399934,13.0352826467197,1362.51607123126,768.376581016261,8.31851851633163,1.49612701325707,5.3787959243887
298.083333366196,13.2976973629728,1366.56579151037,767.678633848276,8.44999999727329,1.87280309791362,5.3788139487015
296.020576171316,13.6284600326194,1370.71288758204,766.79896143785,8.61481481164142,2.34497452863494,5.37883198946702
293.541152309311,14.0064449248632,1374.84294056789,765.793787030449,8.80185184843873,2.88080952381449,5.37885004664088
290.722222271893,14.4105263089148,1378.84049695746,764.719333871524,8.99999999664724,3.44847630178641,5.3788681201787
287.640946551726,14.8195784536009,1382.5892388741,763.631825207547,9.19814814504201,4.01614308029195,5.3788862100361
284.374485645382,15.2124756276736,1385.97217538476,762.587484285185,9.38518518239812,4.55197807707236,5.3789043161687
281.000000047508,15.5680921002883,1388.87185483926,761.642534350035,9.54999999769756,5.02414951046179,5.37892243853212
277.594650250162,15.8653021406857,1391.17059824513,760.853198647464,9.68148147994308,5.4008255988537,5.37894057708197
274.235596748078,16.08298001725,1392.75075368078,760.275700425124,9.76851851768205,5.65017455933711,5.37895873177388
271.000000036161,16.1999999986922,1393.49497175806,759.966262929792,9.79999999964817,5.7403646095347,5.37897690256347
267.719882373791,16.2551629840469,1393.7257844367,759.821387577706,9.8,5.72830781847896,5.37899508967089
264.190425155246,16.3021875672699,1393.85095266863,759.697904224468,9.8,5.69394100320185,5.37901329331663
260.433527571305,16.3423245611194,1393.88138276065,759.59252877147,9.8,5.63996950579899,5.37903151345678
256.471088815311,16.3768247777799,1393.82799051514,759.501977121632,9.8,5.56909866752177,5.37904975004743
252.325008083665,16.40693902952,1393.7016976211,759.422965177656,9.8,5.4840338298734,5.37906800304468
248.017184571982,16.4339181285743,1393.51342846208,759.352208842328,9.8,5.38748033427523,5.37908627240463
243.569517473918,16.4590128871229,1393.27410734936,759.286424018583,9.8,5.28214352198619,5.37910455808336
239.003905983646,16.4834741173863,1392.99465618074,759.222326609247,9.8,5.17072873434457,5.37912286003698
234.342249296119,16.5085526315958,1392.68599252229,759.156632517118,9.8,5.05594131273777,5.37914117822158
229.606446606706,16.5354992419722,1392.35902811409,759.08605764502,9.8,4.94048659855689,5.37915951259326
224.818397109861,16.5655647606953,1392.02466779961,759.007317895888,9.8,4.82706993309606,5.3791778631081
220,16.6,1391.69380888037,758.91712917251,9.8,4.71839665772382,5.37919622972221
215.073983156866,16.6409593621304,1391.15429744101,758.809892244633,9.77983539089062,4.59718938496775,5.37921461265339
209.961804869981,16.6884773661848,1390.2400886849,758.685555166151,9.72263374493373,4.44911990338451,5.37923301211975
204.683459947262,16.7406249998045,1389.03126269046,758.549154765739,9.63333333387804,4.28131731817194,5.37925142807787
199.258943194668,16.7954732507139,1387.60796424987,758.405727871855,9.51687242907217,4.10091073419806,5.3792698604843
193.708249418593,16.8510931065739,1386.05043227919,758.260311313126,9.37818930198888,3.9150292565597,5.3792883092956
188.05137342625,16.9055555550303,1384.43901729597,758.117941918216,9.22222222425274,3.73080199042415,5.37930677446834
182.308310025331,16.9569315837462,1382.85418697234,757.983656515744,9.05390946755726,3.55535804090958,5.37932525595906
176.499054022662,17.0032921804472,1381.37651976239,757.862491934165,8.87818930339823,3.39582651289824,5.37934375372434
170.64360022486,17.0427083327728,1380.0866866132,757.759485002161,8.70000000330361,3.25933651156664,5.37936226772072
164.761943438867,17.0732510283099,1379.06542074539,757.679672548551,8.52427983889795,3.15301714228028,5.37938079790479
158.874078472017,17.0929912547776,1378.39347550382,757.628091401807,8.35596708176901,3.08399750995509,5.37939934423308
153.0000001303,17.0999999998624,1378.15157030174,757.609778390488,8.20000000313603,3.05940671920005,5.37941790666217
147.077496495903,17.0876838240055,1379.20400066642,757.641982118595,8.03616255540103,3.06576267589534,5.37943648540755
141.044288070686,17.0529411773519,1382.10987464683,757.73283357803,7.84609053935934,3.08409913779173,5.37945508068504
134.920268308129,16.9990808834772,1386.49162609247,757.873693175707,7.63750000451073,3.1133189914945,5.37947369245166
128.725330662109,16.9294117660453,1391.97147528327,758.055921318312,7.41810700041534,3.15232512355425,5.37949232066441
122.479368585668,16.8472426485738,1398.17182131185,758.270878412913,7.19562757634009,3.20002042057864,5.37951096528031
116.202275531776,16.7558823545313,1404.715545029,758.509924866703,6.97777778168128,3.25530776923378,5.37952962625639
109.913944953758,16.6586397074374,1411.22622260105,758.764421086747,6.77227366600193,3.31709005617744,5.37954830354965
103.634270305103,16.5588235308991,1417.32824968218,759.025727479878,6.58683127868106,3.3842701679706,5.37956699711711
97.383145038909,16.4597426484512,1422.64687618701,759.285204453118,6.42916666897701,3.45575099120677,5.37958570691579
91.1804626081335,16.3647058835671,1426.80815165149,759.534212413649,6.30699588624868,3.53043541254202,5.37960443290271
85.0461164665273,16.2770220598451,1429.43878118609,759.764111768329,6.2280349801942,3.60722631859953,5.37962317503487
79.0000000675706,16.2000000008608,1430.16589206789,759.966262924075,6.20000000031331,3.68502659598459,5.3796419332693
72.6864382933027,16.1260772217627,1429.62765473654,760.160516279145,6.2,3.78695393940548,5.37966070781925
65.8571098985092,16.04681675213,1428.74271063928,760.368964131644,6.2,3.930449086909,5.37967949889825
58.6929391416436,15.9642156869576,1427.55901102362,760.586329738848,6.2,4.10589949048704,5.37969830646378
51.3748502890402,15.8802711213915,1426.1244673848,760.807336357635,6.2,4.30369260169172,5.3797171304733
44.0837676093265,15.7969801505978,1424.48693020632,761.02670724483,6.2,4.51421587174222,5.37973597088426
37.0006153674737,15.7163398697031,1422.69417290448,761.239165657361,6.2,4.72785675207839,5.37975482765414
30.3063178266823,15.6403473738174,1420.79388099902,761.439434852201,6.2,4.93500269436607,5.37977370074038
24.18179925728,15.5709997581303,1418.83364651091,761.622238086113,6.2,5.12604114991881,5.37979259010046
18.8079839274219,15.5102941178054,1416.86096757747,761.78229861593,6.2,5.29135957008644,5.37981149569184
14.3657961000568,15.4602275479468,1414.92325328965,761.914339698638,6.2,5.42134540641625,5.37983041747197
11.0361600334663,15.4227971436077,1413.06783375093,762.013084591362,6.2,5.50638611072989,5.37984935539833
9,15.4,1411.34197536296,762.073256550805,6.2,5.53686913423348,5.37986830942836
7.7060917740083,15.3867155350046,1409.57392963822,762.108341136674,6.22951388898914,5.52076493035857,5.37988727977312
6.48734177588728,15.3761316872842,1407.58849203396,762.136293060864,6.31111111105937,5.47624154340915,5.37990626664394
5.3508702582644,15.3677083333722,1405.42770500996,762.158539307967,6.43437499936942,5.40898281012293,5.3799252699987
4.30379747438751,15.3609053498331,1403.13361178494,762.176506862493,6.58888888767946,5.32467256690942,5.37994428979533
3.35324367792299,15.3551826132152,1400.74826233323,762.191622708995,6.76423610943926,5.22899465034753,5.3799633259917
2.50632912203763,15.3500000000579,1398.31371770347,762.20531383205,6.94999999792393,5.12763289711146,5.37998237854572
1.77017405927931,15.3448173869007,1395.87205266341,762.219007216234,7.1357638864086,5.02627114387538,5.3800014474153
1.15189874215025,15.3390946503019,1393.46535667013,762.234129846073,7.31111110853704,4.93059322711234,5.38002053255832
0.658623424396378,15.332291666804,1391.13573317086,762.252108706135,7.46562499764259,4.84628298346477,5.38003963393269
0.297468360142347,15.3238683129362,1388.92529722709,762.274370781025,7.58888888680635,4.77902424971272,5.38005875149631
0.0755538015440646,15.3132844652521,1386.8761714625,762.30234305528,7.67048610957508,4.73450086238216,5.38007788520708
0,15.3000000001943,1385.03048033836,762.337452513735,7.69999999989005,4.718396657814,5.38009703502289
0,15.2729423876465,1383.18822177066,762.40906145531,7.69016203741593,4.72646652142467,5.38011620115262
0,15.2242798365886,1381.16431973805,762.537946473337,7.66296296364636,4.74877732167769,5.38013538380543
0,15.1583333347365,1379.02320964342,762.71265598729,7.6218750008521,4.78248087123505,5.38015458293966
0,15.0794238698787,1376.82919801154,762.921738416452,7.57037037136206,4.82472898271096,5.38017379851363
0,14.9918724296265,1374.64643773977,763.153742180576,7.5119212973629,4.87267346883639,5.38019303048566
0,14.9000000015993,1372.53891634212,763.397215699392,7.45000000104774,4.92346614233697,5.38021227881409
0,14.8081275734972,1370.57045717634,763.640707392419,7.38807870467437,4.9742588158853,5.38023154345723
0,14.7205761330198,1368.80473365438,763.872765679175,7.32962963050059,5.02220330215397,5.38025082437342
0,14.6416666677867,1367.30529644425,764.08193897939,7.27812500071951,5.06445141386861,5.38027012152099
0,14.5757201654092,1366.13561365981,764.256775712816,7.23703703751779,5.09815496376019,5.38028943485826
0,14.5270576136758,1365.35912403694,764.385824298737,7.20983796322436,5.12046576444293,5.38030876434355
0,14.5000000003024,1365.0393030901,764.457633156627,7.20000000010995,5.12853562857881,5.3803281099352
0,14.4867721194805,1365.77819658426,764.492787148055,7.25115740701785,5.07957046368589,5.38034747183996
0,14.4763374486506,1367.94494085037,764.520517528669,7.39259259115767,4.94419618399642,5.38036685026488
0,14.468125000056,1371.25380101109,764.542342309985,7.60624999795691,4.73969461162123,5.38038624516868
0,14.461563786049,1375.41911035724,764.559779503228,7.87407407207863,4.4833475694179,5.38040565651013
0,14.4560828189576,1380.15523163661,764.574347119688,8.17800925737872,4.19243688101655,5.38042508424797
0,14.4511111111234,1385.1765295976,764.587563170622,8.49999999815029,3.88424436962887,5.38044452834095
0,14.4460776749044,1390.19735474796,764.600945667238,8.82199073922454,3.57605185795148,5.3804639887478
0,14.4404115226385,1394.93203832681,764.616012620803,9.12592592479368,3.28514116929262,5.38048346542729
0,14.4335416666637,1399.09489853852,764.634282042581,9.39374999904992,3.02879412696053,5.38050295833814
0,14.424897119328,1402.40025801479,764.657271943808,9.60740740648816,2.82429255397373,5.38052246743912
0,14.4139068929963,1404.5624725088,764.686500335678,9.74884259214138,2.68891827283571,5.38054199268897
0,14.4,1405.29597079406,764.723485229472,9.8,2.63995310704786,5.38056153404643
0,14.3647299382135,1404.49516373478,764.817502954648,9.79016203700362,2.7144811787651,5.38058109171619
0,14.2941358025445,1402.35353057341,765.00586736408,9.76296296298021,2.92185349002265,5.38060066590319
0,14.1943750005222,1399.03462319803,765.272152755113,9.7218750002102,3.23775218621984,5.3806202565666
0,14.0716049392783,1394.70227518263,765.599933426154,9.67037037077351,3.63785941426495,5.38063986366557
0,13.9319830261195,1389.52027405375,765.972783675145,9.61192129685358,4.09785732036252,5.38065948715926
0,13.781666668481,1383.65209013447,766.374277799683,9.55000000069202,4.59342805024654,5.38067912700683
0,13.6268132738233,1377.26066197783,766.787990097296,9.48807870453047,5.1002537495881,5.38069878316743
0,13.4735802493806,1370.50823838739,767.197494866117,9.42962963048766,5.59401656493987,5.38071845560022
0,13.3281250025285,1363.55627704794,767.586366403903,9.3781250007858,6.05039864223461,5.38073814426437
0,13.1966049407831,1356.5653997465,767.938179008037,9.33703703773122,6.44508212683721,5.38075784911903
0,13.0851774714527,1349.69540418185,768.236506976454,9.30983796347497,6.75374916503192,5.38077757012335
0,13.0000000016129,1343.10533235361,768.464924607707,9.30000000068027,6.95208190421712,5.38079730723649
0,12.9343178118508,1335.76978415449,768.641326992334,9.36086956286985,7.08520383869928,5.3808170606611
0,12.8763071907744,1326.81777086226,768.79715331743,9.53043477833271,7.2135821892282,5.38083683060009
0,12.8245220599353,1316.6391431738,768.93629401989,9.78913042940422,7.33591467867978,5.38085661701301
0,12.777516340858,1305.62346742182,769.062639536685,10.117391298031,7.45089902997099,5.38087641985944
0,12.7338439551274,1294.16015542495,769.180080304622,10.4956521669818,7.5572329660512,5.38089623909892
0,12.6920588243297,1282.63855430811,769.292506760506,10.9043478190899,7.65361420976254,5.38091607469103
0,12.650714870025,1271.44799623899,769.40380934121,11.3239130368446,7.7387404839019,5.38093592659532
0,12.6083660137667,1260.97780807885,769.517878483627,11.7347826025732,7.81130951143391,5.38095579477134
0,12.5635661771362,1251.6172809756,769.638604624573,12.1173912989877,7.87001901532646,5.38097567917867
