0,12.246172839597,1057.91378979909,770.494702028665,4.18553791969745,-1.69979649740432,7.90366384836149
0,12.2301697531577,1059.34300371965,770.537909392253,4.07530864270593,-1.31660979720606,7.90390871443424
0,12.2133333333893,1060.90999235053,770.58337147129,3.96904761967096,-0.910659530774007,7.90415358780744
0,12.1957561728806,1062.54584096728,770.630838911087,3.87006172885569,-0.504709263960345,7.9043984684778
0,12.1775308642224,1064.18165253757,770.680062356947,3.78165784865385,-0.121522563422888,7.90464335644206
0,12.1587500000095,1065.74854952846,770.730792454164,3.7071428574185,0.216137004180557,7.90488825169693
0,12.1395061728396,1067.17767526364,770.782779848025,3.64982363340663,0.485505872573784,7.90513315423913
0,12.1198919753058,1068.4001948317,770.835775183826,3.61300705479024,0.663820476158998,7.9053780640654
0,12.1,1069.34729553826,770.88952910687,3.6,0.728317248023984,7.90562298117245
0.0163139330253272,12.0788194444535,1070.08220413974,770.94677775895,3.60559413581762,0.681248901795294,7.90586790557141
0.0643738976467893,12.0555555555969,1070.7258863411,771.009672033791,3.62160493824909,0.551118768788596,7.90611283727343
0.142857142387104,12.0306250001014,1071.2961565716,771.07708470464,3.64687499984424,0.354539206718428,7.90635777627521
0.250440916079429,12.0044444446137,1071.81083024247,771.147888544813,3.68024691326286,0.1081225723401,7.90660272257349
0.385802467564315,11.9774305557933,1072.28772205701,771.220956327592,3.72056327113886,-0.171518777095993,7.90684767616499
0.5476190455197,11.9500000003066,1072.74464479371,771.295160826238,3.76666666606088,-0.467772484060967,7.90709263704643
0.734567898483084,11.9225694448198,1073.19940856387,771.369374814014,3.81739969059168,-0.764026191025942,7.90733760521454
0.945326275085592,11.8955555559847,1073.66982054371,771.442471064222,3.87160493734364,-1.04366754104995,7.90758258066604
1.17857142415299,11.8693750004652,1074.17368518279,771.51332235013,3.92812499893771,-1.29008417669694,7.90782756339766
1.43298059452583,11.8444444449355,1074.72880488605,771.58080144498,3.98580246797548,-1.4866637401286,7.90807255340612
1.7072310347293,11.821180556051,1075.35298116935,771.643781122064,4.04347993704128,-1.61679387424924,7.90831755068814
1.99999999488012,11.8000000004388,1076.06401629076,771.70113415475,4.09999999887896,-1.66386222276771,7.90856255524045
2.44664240358225,11.779259259736,1076.8168623204,771.757311680888,4.16635802300699,-1.6638622227677,7.90880756707418
3.16948851824523,11.757407407895,1077.56751587354,771.816511525868,4.25123456590109,-1.6638622227677,7.90905258620044
4.14767855019084,11.7350000004799,1078.33534870787,771.877226493114,4.34999999786302,-1.6638622227677,7.90929761261597
5.36035270943056,11.7125925930551,1079.13973362702,771.937949386047,4.45802468914278,-1.6638622227677,7.90954264631748
6.78665120715088,11.6907407411652,1080.0000448587,771.997173008143,4.57067901017145,-1.6638622227677,7.90978768730171
8.40571425610042,11.6700000003716,1080.93565910859,772.053390162832,4.6833333313284,-1.6638622227677,7.91003273556537
10.1966820689595,11.6509259262488,1081.96595728642,772.105093653511,4.79135802289812,-1.6638622227677,7.9102777911052
12.1386948558467,11.6340740743467,1083.1103269042,772.150776283638,4.89012345523409,-1.6638622227677,7.91052285391792
14.2108928275896,11.6200000002079,1084.38816515175,772.188930856698,4.9749999987674,-1.6638622227677,7.91076792400026
16.3924161966553,11.6092592593895,1085.81888264581,772.21805017613,5.04135802389465,-1.6638622227677,7.91101300134893
18.6624051749766,11.6024074074744,1087.42190785223,772.236627045307,5.08456790081412,-1.6638622227677,7.91125808596067
20.9999999738753,11.6000000000269,1089.21669218011,772.243154267652,5.09999999982753,-1.6638622227677,7.9115031778322
23.5903345029964,11.6096599002219,1091.93538275584,772.216993534602,5.1,-1.62604875673177,7.91174827697464
26.6200716577873,11.6368945866417,1096.10654868081,772.143242138646,5.1,-1.51923636093301,7.9119933833991
30.0706451344226,11.679086538097,1101.44449051779,772.028996284413,5.1,-1.35336703801165,7.91223849710231
33.9234886271862,11.7336182332822,1107.66355829516,771.881352176849,5.1,-1.13838279116123,7.912483618081
38.1600358243683,11.7978721507078,1114.47792977718,771.707406021398,5.1,-0.88422562430717,7.91272874633189
42.7617204153539,11.8692307689559,1121.60143961582,771.514254023309,5.1,-0.600837541098231,7.91297388185172
47.7099760933089,11.9450765667284,1128.74745934508,771.308992387508,5.1,-0.298160544707225,7.91321902463719
52.986236551388,12.0227920226431,1135.62882821566,771.098717319147,5.1,0.0138633613771099,7.91346417468505
58.571935480809,12.0997596152926,1141.9578349194,770.890525023448,5.1,0.32529217355825,7.91370933199202
64.4485065711644,12.1733618232882,1147.44625016947,770.691511705581,5.1,0.626183888298554,7.91395449655483
70.5973835132458,12.2409811253279,1151.80541014068,770.508773570481,5.1,0.906596502392603,7.9141996683702
77,12.3,1154.74635074166,770.349406823383,5.1,1.15658801224055,7.91444484743486
84.8090738512756,12.3551415597892,1156.73688326049,770.20064046443,5.11726707181105,1.38712021071616,7.91469003375992
94.8527525121234,12.4122863246675,1158.46727294927,770.046550605745,5.16556712957575,1.61601784464228,7.91493522735648
106.625614137174,12.4705528843822,1159.98212394821,769.889504120728,5.23964843707245,1.84363334095265,7.91518042822128
119.622236907517,12.5290598287089,1161.32605679663,769.731867882701,5.33425925842719,2.07031912656184,7.91542563635103
133.337198988637,12.5869257473926,1162.54371565426,769.576008765069,5.44414785761839,2.29642762839516,7.91567085174248
147.265078539176,12.6432692301767,1163.6797725363,769.424293641241,5.56406249850978,2.52231127338312,7.91591607439235
160.900453719415,12.6972088668184,1164.77892856603,769.279089384588,5.68875144493839,2.7483224884555,7.91616130429736
173.737902706975,12.7478632471013,1165.88591224462,769.142762868413,5.81296296093599,2.97481370052987,7.91640654145424
185.272003661689,12.7943509607606,1167.04547474337,769.017680966145,5.93144531042233,3.20213733653548,7.91665178585973
194.997334730609,12.8357905975054,1168.30238221169,768.906210551288,6.03894675719886,3.43064582341035,7.91689703751054
202.408474087739,12.8713007471202,1169.70140510056,768.810718497137,6.13021556523068,3.66069158807484,7.91714229640341
206.999999929051,12.8999999994162,1171.28730450963,768.733571676922,6.19999999867968,3.89262705764447,7.91738756253506
209.69129271422,12.9227595894782,1173.29963493422,768.672406527339,6.25373504901369,4.14465538638045,7.91763283591659
211.817474362444,12.9416005287103,1175.85788111,768.62177203051,6.30117669652134,4.42798271563432,7.91787811655912
213.496734972816,12.9573660710915,1178.82664221324,768.579403878634,6.34355468658767,4.73246594862676,7.91812340445935
214.847264646266,12.9708994706133,1182.07048747341,768.543037763879,6.38209876461917,5.04796198851691,7.91836869961403
215.987253478931,12.9830439812333,1185.45397947841,768.5104093785,6.41803867597163,5.36432773884338,7.91861400201988
217.034891567406,12.9946428569134,1188.84168927942,768.479254414746,6.45260416600183,5.67142010294506,7.91885931167363
218.108369010537,13.0065393516316,1192.09820331442,768.447308564817,6.48702498008913,5.95909598393577,7.91910462857202
219.325875906786,13.0195767193617,1195.08812215095,768.412307520928,6.52253086361509,6.21721228521863,7.91934995271176
220.805602352459,13.0345982140624,1197.67605103772,768.371986975335,6.56035156193809,6.43562591034953,7.91959528408959
222.665738443885,13.0524470896932,1199.72658226572,768.324082620289,6.60171682041284,6.60419376272243,7.91984062270223
225.024474282283,13.073966600249,1201.1042693412,768.266330147947,6.64785638444421,6.71277274527946,7.92008596854642
227.999999966746,13.0999999997091,1201.6735929852,768.196465250509,6.69999999941725,6.75121976124132,7.92033132161889
237.415310078712,13.1425264546394,1201.62857915005,768.082489536973,6.76635802403526,6.65787601916219,7.92057668193072
257.696103849517,13.2100529094242,1201.2684208325,767.901702901584,6.85123456708489,6.39980802510949,7.92082204949301
286.86462845834,13.2982142849651,1200.61516290904,767.665788463893,6.94999999912689,6.00996062806666,7.9210674243025
322.943130988831,13.4026455019686,1199.69078022008,767.386429343972,7.05802469055318,5.52127867818293,7.9213128063559
363.953858421671,13.5189814808991,1198.51725855625,767.075308662542,7.17067901161772,4.96670702708027,7.92155819564996
407.919057787252,13.6428571423323,1197.11666319602,766.744109540023,7.28333333267796,4.37919052558291,7.9218035921814
452.860976184003,13.7699074070039,1195.5111950102,766.404515096409,7.39135802418617,3.79167402353328,7.92204899594694
496.80186064218,13.8957671955007,1193.72323413455,766.068208452094,7.49012345642219,3.2371023719397,7.92229440694333
537.763958186579,14.0160714283919,1191.77537120383,765.746872727516,7.57499999969172,2.74842042181051,7.92253982516729
573.769515869696,14.1264550263022,1189.69042614814,765.452191042967,7.64135802440391,2.35857302360176,7.92278525061556
602.840780804785,14.2225529099922,1187.49145455148,765.195846518372,7.68456790109731,2.10050502678766,7.92303068328485
623,14.3,1185.20174157608,764.989522274255,7.7,2.00716128274473,7.9232761231719
637.53608515287,14.3647685184436,1182.23842233741,764.817185679997,7.69016203700362,2.01117948171411,7.92352157028781
651.080703853378,14.425925925762,1178.16658103402,764.654519432448,7.66296296298021,2.02283944387182,7.92376702464364
663.670236851749,14.4837499997557,1173.23179445387,764.500779643923,7.62187500021019,2.04154921714707,7.92401248623614
675.341064888569,14.5385185181886,1167.67988310648,764.355222426836,7.57037037077351,2.06671684954684,7.92425795506203
686.129568703997,14.5905092588286,1161.75687703475,764.217103893587,7.51192129685358,2.0977503890692,7.92450343111805
696.072129043328,14.6399999994606,1155.70898633373,764.085680156533,7.45000000069203,2.13405788367611,7.92474891440092
705.20512665638,14.687268517882,1149.78257640106,763.960207327999,7.38807870453047,2.17504738130341,7.92499440490738
713.564942290177,14.7325925918763,1144.22414791534,763.839941520343,7.32962963048765,2.22012692991657,7.92523990263417
721.187956685285,14.7762499992144,1139.28032157099,763.724138845961,7.2781250007858,2.26870457750704,7.925485407578
728.110550581644,14.8185185176701,1135.19782752557,763.612055417238,7.23703703773122,2.32018837206065,7.92573091973562
734.369104729633,14.8596759250376,1132.22349956195,763.502947346506,7.20983796347498,2.37398636151995,7.92597643910375
739.999999878458,14.899999999094,1130.60427400282,763.396070746143,7.20000000057173,2.42950659410567,7.92622196567912
745.112199491154,14.9389351843289,1129.84862129944,763.292894134173,7.25115740543719,2.50958060952423,7.92646749947282
749.818940164825,14.9759259251155,1129.27541382179,763.194891167683,7.39259258903891,2.63126259002244,7.92671304049592
754.163012330035,15.0112499992336,1128.84724679601,763.101325667176,7.6062499955691,2.78529454194141,7.92695858874515
758.187206419133,15.0451851844706,1128.52668826575,763.011461453132,7.87407406891731,2.96241847149322,7.92720414421724
761.934312862361,15.0780092586015,1128.27628241662,762.924562346067,8.17800925371293,3.15337638526058,7.92744970690893
765.447122088254,15.1099999993965,1128.05855215318,762.839892166506,8.49999999455176,3.34891028976537,7.92769527681696
768.76842452579,15.1414351846302,1127.83600093305,762.756714734965,8.82199073569327,3.53976219134829,7.92794085393804
771.941010606799,15.1725925920853,1127.57111385865,762.674293871938,9.12592592139694,3.71667409641983,7.92818643826892
775.007670761958,15.2037499995383,1127.22635802498,762.591893397935,9.39374999625854,3.87038801155417,7.92843202980633
778.011195420081,15.2351851847601,1126.76418212219,762.508777133481,9.6074074049075,3.99164594329917,7.92867762854699
780.994375011377,15.2671759255318,1126.14701529361,762.424208899075,9.74884259123334,4.07118989781455,7.92892323448765
783.99999996641,15.2999999996332,1125.33726525357,762.337452515217,9.79999999942827,4.09976188144143,7.92916884762503
787.017147924433,15.3333333329954,1123.48870865582,762.24936684264,9.79453848382846,4.09976188176074,7.9294144679702
789.997878059518,15.3666666663692,1119.95045901644,762.161301523699,9.77887731495552,4.09976188176074,7.92966009553424
792.929453102387,15.3999999997468,1114.97800049578,762.073256551375,9.75410156270907,4.09976188176074,7.92990573031388
795.799135783803,15.4333333331264,1108.82693559165,761.985231918634,9.72129629648736,4.09976188176074,7.93015137230585
798.594188835449,15.4666666665059,1101.75298514426,761.897227618442,9.68154658580826,4.09976188176074,7.93039702150688
801.301874989134,15.4999999998836,1094.01198831165,761.809243643765,9.63593750015451,4.09976188176074,7.93064267791372
803.909456976112,15.5333333332573,1085.8599025652,761.721279987569,9.58555410893202,4.09976188176074,7.93088834152308
806.404197526999,15.5666666666253,1077.55280370942,761.63333664282,9.53148148157621,4.09976188176074,7.93113401233171
808.773359372971,15.5999999999854,1069.3468858759,761.545413602484,9.47480468754918,4.09976188176074,7.93137969033634
811.004205245979,15.6333333333359,1061.49846151905,761.457510859527,9.41660879632153,4.09976188176074,7.93162537553371
813.083997878163,15.6666666666747,1054.26396140967,761.369628406915,9.35797887732262,4.09976188176074,7.93187106792054
815,15.7,1047.89993465435,761.281766237614,9.3,4.09976188176074,7.93211676749357
816.872082367267,15.7358796296149,1041.94841128634,761.18723197366,9.23021556711063,4.07019319442221,7.93236247426386
818.800733020527,15.7759259258595,1035.83474039498,761.081766826638,9.13894675935982,3.9874889155175,7.93260818824248
820.744140617423,15.8187499998393,1029.64065303921,760.969021173695,9.03144531291588,3.86065171923155,7.93285390942615
822.660493816594,15.8629629627137,1023.44804542734,760.852645391838,8.91296296368832,3.69868427915384,7.93309963781162
824.507981275148,15.907175925596,1017.3389873625,760.736289858195,8.78875144775208,3.510589269127,7.93334537339562
826.244791650345,15.9499999995913,1011.39572231461,760.623604949917,8.66406250124344,3.30536936318998,7.93359111617489
827.829113600297,15.9900462958204,1005.70065912847,760.51824104411,8.54414786027201,3.09202723542711,7.93383686614615
829.21913578431,16.0259259254482,1000.33635536697,760.423848517768,8.43425926077045,2.87956555958899,7.93408262330614
830.373046859027,16.0562499995722,995.385492297173,760.34407774806,8.33964843887236,2.67698700961887,7.93432838765161
831.249035479791,16.0796296292511,990.930841501678,760.282579112257,8.26556713084743,2.49329425966288,7.93457415917927
831.805290306089,16.0946759256471,987.055223117036,760.24300298736,8.21726707265943,2.3374899835857,7.93481993788588
831.999999992615,16.0999999998461,983.841455718694,760.228999750569,8.20000000057173,2.21857685483368,7.93506572376815
831.339173223741,16.0862268523823,980.939100744837,760.265287208963,8.25115740543719,2.11998072397028,7.93531151683715
829.435377334766,16.0481481491049,977.982114554663,760.365611362505,8.39259258903891,2.02034696860696,7.93555731710394
826.40663906777,15.9906250011929,975.02970393208,760.51716487212,8.6062499955691,1.92150755802862,7.93580312456524
822.370985170462,15.9185185199069,972.140833428613,760.707140398523,8.87407406891731,1.82529446150551,7.93604893921779
817.446442384499,15.8366898163081,969.374215788494,760.922730602952,9.17800925371293,1.73353964824792,7.93629476105834
811.751037445677,15.7500000014668,966.788316539909,761.151128146619,9.49999999455176,1.6480750875452,7.93654059008361
805.402797090774,15.6633101865441,964.44137274136,761.379525690502,9.82199073569327,1.57073274873595,7.93678642629034
798.519748066297,15.5814814827008,962.39142588399,761.595115895574,10.1259259213969,1.50334460103775,7.93703226967527
791.219917115338,15.5093750010073,960.696368962175,761.785091423051,10.3937499962585,1.44774261364918,7.93727812023513
783.621330974688,15.4518518525249,959.414007704182,761.936644934169,10.6074074049075,1.40575875584105,7.93752397796666
775.842016384762,15.4137731485141,958.602135961003,762.036969089643,10.7488425912333,1.37922499697436,7.93776984286659
768.000000087641,15.4000000001539,958.318625249625,762.073256550399,10.7999999994283,1.36997330633403,7.93801571493166
759.247358030355,15.4022376543077,959.943322267841,762.067347797437,10.7944058642308,1.38251056956195,7.93826159417293
748.781949267949,15.408641975251,964.435990376436,762.050437238208,10.7783950618726,1.41717241525039,7.93850748060142
736.790475180976,15.4187499999146,971.224622007496,762.023748424287,10.7531250002134,1.46953392706026,7.93875337421389
723.459637162023,15.4320987653541,979.73728588606,761.988504906919,10.7197530866147,1.53517018854156,7.93899927500707
708.976136623633,15.4482253085765,989.402026289872,761.945930237478,10.6794367285587,1.60965628304648,7.93924518297769
693.52667497238,15.4666666666037,999.646780666026,761.8972479673,10.6333333334907,1.68856729403437,7.9394910981225
677.297953602013,15.4869598764885,1009.89931552752,761.843681647636,10.5826003087788,1.76747830509644,7.93973702043822
660.476673911439,15.5086419752708,1019.58718062539,761.786454829774,10.528395061823,1.8419643996673,7.93998294992161
643.24953730392,15.5312499999802,1028.1376814946,761.726791065029,10.4718750000496,1.90760066118157,7.94022888656938
625.803245183939,15.5543209876436,1034.9778703055,761.665913904721,10.414197530891,1.95996217314803,7.94047483037829
608.324498948969,15.5773919753053,1039.53455502954,761.605046900126,10.3565200617368,1.99462401920737,7.94072078134507
591,15.6,1041.23432686341,761.545413602544,10.3,2.00716128274473,7.94096673946645
572.099783229152,15.6265432098814,1040.37093758818,761.475437608261,10.2414767331657,2.00716128274473,7.94121270475348
550.290104173587,15.6604938271212,1037.80027127511,761.385976089402,10.1772554606995,2.00716128274473,7.94145867721718
526.351995174293,15.6999999998484,1033.79192821116,761.281902960851,10.1076923079762,2.00716128274473,7.94170465685432
501.066488536435,15.7432098762818,1028.61556563946,761.168092137259,10.0331434003139,2.00716128274473,7.94195064366161
475.214616590307,15.7882716045814,1022.54102671611,761.049417533429,9.95396486303382,2.00716128274473,7.9421966376358
449.577411673732,15.8333333328866,1015.83843391643,760.930753064219,9.87051282148504,2.00716128274473,7.94244263877363
424.93590611897,15.8765432093472,1008.7782469142,760.816972644461,9.78314340103857,2.00716128274473,7.94268864707184
402.071132232495,15.9160493821749,1001.63128492984,760.71295018882,9.69221272704551,2.00716128274473,7.94293466252716
381.764122353329,15.9499999995091,994.66871358239,760.623559612156,9.5980769248311,2.00716128274473,7.94318068513633
364.795908841264,15.976543209441,988.161996204398,760.553674829454,9.5010921197219,2.00716128274473,7.94342671489609
351.947524006336,15.9938271601719,982.382809619541,760.508169755409,9.40161443708691,2.00716128274473,7.94367275180317
344.000000122375,15.9999999999527,977.602924405694,760.491918304585,9.30000000212374,2.00716128269465,7.94391879585433
339.239676186417,15.9957671959314,973.514791706155,760.503053130875,9.18233618525103,2.00268032216789,7.94416484706058
335.326737417109,15.9835978839093,969.613119498812,760.535068924745,9.03903134237386,1.98979541791876,7.94441090543296
332.102985932536,15.9642857146911,965.872989792359,760.585882656743,8.87692308043224,1.96934353672946,7.94465697096821
329.410223847817,15.9386243391171,962.269421701041,760.653411297322,8.70284900643306,1.94216164541982,7.94490304366307
327.090253284655,15.9074074079875,958.777382645521,760.735571817041,8.52364672711891,1.90908671076748,7.94514912351428
324.984876364987,15.8714285720672,955.371798021609,760.830281186551,8.34615384932475,1.87095569951237,7.94539521051857
322.935895207907,15.8314814821284,952.027559339135,760.935456376487,8.1772079800288,1.82860557840214,7.94564130467269
320.785111931668,15.7883597890024,948.719530831522,761.049014357326,8.02364672608192,1.78287331424731,7.94588740597338
318.374328657577,15.7428571434984,945.422554537825,761.168872099601,7.89230769422353,1.73459587383497,7.94613351441738
315.545347507759,15.6957671963871,942.111453853695,761.292946573951,7.79002849125993,1.68461022391133,7.94637963000141
312.139970597961,15.6478835984644,938.761035551171,761.419154750946,7.7236467242935,1.63375333124905,7.94662575272224
308.000000046268,15.6000000005351,935.346090271398,761.545413601133,7.70000000026427,1.58286216263034,7.94687188257658
302.675572084966,15.5475069018231,931.889782705431,761.683906402107,7.70983796288805,1.52916904470363,7.94711801957547
295.95056503232,15.4859558321582,928.4323049404,761.846390593158,7.73703703676109,1.46929606158985,7.94736416372994
288.017394131274,15.4163819881239,924.973939417336,762.030144387725,7.7781249996071,1.40316481616012,7.94761031503671
279.068474631025,15.3398205663711,921.514921082699,762.232445999069,7.82962962924589,1.33069691130923,7.94785647349255
269.296221795909,15.2573067636549,918.055439034898,762.450573640172,7.88807870334206,1.25181395002635,7.94810263909417
258.893050884786,15.1698757766979,914.595637931752,762.681805524104,7.94999999964429,1.16643753529033,7.94834881183833
248.051377146695,15.0785628021559,911.135619159366,762.923419864111,8.01192129600472,1.07448927002113,7.94859499172176
236.963615836672,14.9844030367141,907.675441762425,763.172694873364,8.07037037015263,0.975890757123723,7.94884117874121
225.8221822122,14.8884316770793,904.215123135877,763.426908764974,8.12187499981729,0.870563599539785,7.94908737289342
214.819491529988,14.7916839199627,900.754639478026,763.68333975204,8.16296296278618,0.758429400249035,7.94933357417512
204.147959040193,14.6951949620373,897.293926005037,763.939266047763,8.19016203695026,0.639409762221285,7.94957978258305
194,14.6,893.832876926827,764.191965865281,8.2,0.51342628836062,7.94982599811397
183.875241667565,14.5028505351476,890.126421836613,764.450095540937,8.18034274188042,0.355611104220332,7.95007222077887
173.244672659843,14.4004512213464,886.018847116459,764.722411641145,8.12473118286973,0.148198352911274,7.95031845058879
162.257750273197,14.2937669841262,881.643906237261,765.00634272421,8.03820564568579,-0.098237336860463,7.95056468754046
151.063931797606,14.1837627489571,877.135134538746,765.299317348601,7.92580645265532,-0.373121336968885,7.95081093163062
139.812674527957,14.0714034413374,872.625825579507,765.598764072711,7.79257392623518,-0.665879018966748,7.95105718285602
128.653435760291,13.9576539867836,868.249016213218,765.902111454882,7.64354838902683,-0.965935754247838,7.9513034412134
117.735672789298,13.8434793108148,864.137480405944,766.20678805345,7.48377016369183,-1.26271691422425,7.9515497066995
107.208842904832,13.7298443389152,860.423731792588,766.510222426842,7.31827957269332,-1.54564787067621,7.95179597931105
97.2224034034482,13.6177139965936,857.240034986264,766.809843133424,7.1521169385445,-1.80415399503829,7.95204225904481
87.9258115857697,13.5080532093815,854.718425613924,767.103078731501,6.9903225838606,-2.02766065848291,7.95228854589751
79.4685247421415,13.4018269027737,852.990739080758,767.387357779471,6.83793683119177,-2.20559323270402,7.9525348398659
72.000000154398,13.3000000022367,852.188648100399,767.66010883581,6.70000000285015,-2.32737708984621,7.95278114094671
65.0423213833431,13.2022189954017,852.800940574838,767.92222543068,6.56793034032014,-2.41097052011554,7.95302744915096
58.0807997022686,13.1071641862211,855.043902039499,768.177183124723,6.43076004353828,-2.48273344781598,7.95327376448965
51.2097340992958,13.0143512248544,858.640686509984,768.426283521585,6.28995037528425,-2.54469369053429,7.95352008695954
44.5234235615133,12.9232957614515,863.314850223336,768.670828224936,6.14696259834989,-2.59887906590068,7.95376641655735
38.1161670730169,12.8335134461829,868.790312008338,768.912118838394,6.00325797547127,-2.6473173914591,7.95401275327984
32.0822636224332,12.7445199292207,874.791322898098,769.151456965569,5.86029776940773,-2.69203648474154,7.95425909712374
26.5160122010163,12.6558308607288,881.042445016207,769.390144210097,5.71954324294992,-2.73506416331459,7.95450544808581
21.5117117930518,12.5669618908664,887.26853974035,769.629482175623,5.58245565885564,-2.77842824477007,7.95475180616277
17.1636613819401,12.4774286698023,893.194765144348,769.870772465767,5.45049627985958,-2.82415654665885,7.95499817135138
13.566159955261,12.3867468477092,898.546582698178,770.11531668414,5.32512636871423,-2.8742768865123,7.95524454364838
10.8135065053298,12.2944320747403,903.049773227195,770.364416434406,5.20780718823609,-2.93081708194171,7.95549092305051
9.00000002026752,12.2000000010554,906.430462169025,770.619373320209,5.10000000120484,-2.99580495053384,7.95573730955451
7.72005209664227,12.1016431487175,909.09497710082,770.885137550103,4.99838556609245,-3.07126339200949,7.95598370317138
6.51041667788134,11.998728706754,911.629722714608,771.163474729877,4.89890788314,-3.15656128531148,7.95623010391214
5.37890625913496,11.892534325775,914.031273093164,771.450909559022,4.80192307767119,-3.24974541680709,7.95647651177351
4.33333334112346,11.7843376564321,916.29627181451,771.743966736915,4.70778727507099,-3.34886257282351,7.95672292675225
3.38151042328658,11.6754163494067,918.421427082157,772.03917096285,4.61685660068188,-3.4519595395995,7.95696934884509
2.53125000507862,11.5670480553527,920.403506171103,772.333046936197,4.52948717984505,-3.55708310342125,7.95721577804879
1.79036458673969,11.4605104249028,922.239329201891,772.622119356381,4.44603513792753,-3.66228005063386,7.95746221436009
1.16666666899012,11.3570811087387,923.925762243557,772.9029129227,4.36685660031626,-3.76559716751343,7.95770865777572
0.667968751939043,11.2580377575316,925.45970974381,773.171952334476,4.29230769237631,-3.86508124033566,7.95795510829244
0.302083334953447,11.164658021921,926.838106284988,773.425762291117,4.22274453944485,-3.95877905540857,7.95820156590699
0.0768229173712213,11.0782195525119,928.05790766582,773.660867492125,4.15852326685577,-4.04473739909853,7.9584480306161
0,11,929.116081309814,773.873792636758,4.1,-4.12100305765983,7.95869450241653
0,10.929064733675,930.1050786039,774.067011274527,4.0466628087069,-4.18890582296348,7.95894098131928
0,10.8630929176546,931.104801616362,774.246770829503,3.99737654334629,-4.2516972377556,7.95918746733532
0,10.8012828949929,932.093399235967,774.415256812461,3.95156250019335,-4.31030671446134,7.95943396046142
0,10.7428330087992,933.049022099931,774.574654734029,3.90864197556746,-4.36566366544784,7.95968046069431
0,10.6869416021608,933.949820994296,774.727150104892,3.86803626577292,-4.4186975031091,7.95992696803074
0,10.6328070181461,934.77394634552,774.874928435788,3.82916666709783,-4.47033763985727,7.96017348246745
0,10.5796275998183,935.499548800428,775.020175237469,3.79145447582387,-4.52151348810713,7.9604200040012
0,10.5266016902705,936.104780894847,775.165076020605,3.75432098825532,-4.57315446023965,7.96066653262872
0,10.4729276325811,936.56779980906,775.311816295907,3.71718750069,-4.62618996865923,7.96091306834675
0,10.4178037698106,936.866771215287,775.462581574133,3.67947530941389,-4.68154942579188,7.96115961115205
0,10.3604284450413,936.979874216483,775.619557365984,3.64060571072156,-4.74016224402897,7.96140616104136
0,10.3000000014018,936.885307366727,775.784929182033,3.60000000094996,-4.80295783572048,7.96165271801143
